    4.44064656e-04    7.24024462e-04    4.56810572e+00    2.47259895e-03
    4.48692138e-04    7.28709909e-04    4.55025076e+00    2.49035388e-03
    4.53367841e-04    7.33425678e-04    4.53246559e+00    2.50824198e-03
    4.58092268e-04    7.38171964e-04    4.51474993e+00    2.52626431e-03
    4.62865928e-04    7.42948965e-04    4.49710352e+00    2.54442192e-03
    4.67689332e-04    7.47756881e-04    4.47952608e+00    2.56271589e-03
    4.72563000e-04    7.52595910e-04    4.46201734e+00    2.58114730e-03
    4.77487455e-04    7.57466254e-04    4.44457704e+00    2.59971724e-03
    4.82463227e-04    7.62368116e-04    4.42720491e+00    2.61842679e-03
    4.87490850e-04    7.67301701e-04    4.40990068e+00    2.63727708e-03
    4.92570864e-04    7.72267212e-04    4.39266408e+00    2.65626921e-03
    4.97703816e-04    7.77264857e-04    4.37549485e+00    2.67540430e-03
    5.02890257e-04    7.82294844e-04    4.35839273e+00    2.69468350e-03
    5.08130745e-04    7.87357382e-04    4.34135746e+00    2.71410794e-03
    5.13425842e-04    7.92452682e-04    4.32438877e+00    2.73367879e-03
    5.18776118e-04    7.97580955e-04    4.30748641e+00    2.75339720e-03
    5.24182148e-04    8.02742415e-04    4.29065011e+00    2.77326434e-03
    5.29644513e-04    8.07937277e-04    4.27387961e+00    2.79328140e-03
    5.35163800e-04    8.13165758e-04    4.25717467e+00    2.81344957e-03
    5.40740602e-04    8.18428073e-04    4.24053502e+00    2.83377006e-03
    5.46375518e-04    8.23724444e-04    4.22396040e+00    2.85424407e-03
    5.52069154e-04    8.29055089e-04    4.20745057e+00    2.87487283e-03
    5.57822122e-04    8.34420231e-04    4.19100528e+00    2.89565758e-03
    5.63635040e-04    8.39820093e-04    4.17462426e+00    2.91659955e-03
    5.69508533e-04    8.45254899e-04    4.15830726e+00    2.93770000e-03
    5.75443232e-04    8.50724876e-04    4.14205405e+00    2.95896020e-03
    5.81439775e-04    8.56230252e-04    4.12586436e+00    2.98038142e-03
    5.87498807e-04    8.61771255e-04    4.10973795e+00    3.00196495e-03
    5.93620978e-04    8.67348116e-04    4.09367457e+00    3.02371208e-03
    5.99806946e-04    8.72961067e-04    4.07767398e+00    3.04562412e-03
    6.06057377e-04    8.78610342e-04    4.06173593e+00    3.06770240e-03
    6.12372943e-04    8.84296175e-04    4.04586017e+00    3.08994824e-03
    6.18754321e-04    8.90018804e-04    4.03004647e+00    3.11236298e-03
    6.25202197e-04    8.95778466e-04    4.01429457e+00    3.13494798e-03
    6.31717265e-04    9.01575401e-04    3.99860424e+00    3.15770460e-03
    6.38300225e-04    9.07409850e-04    3.98297525e+00    3.18063422e-03
    6.44951785e-04    9.13282057e-04    3.96740733e+00    3.20373823e-03
    6.51672658e-04    9.19192265e-04    3.95190027e+00    3.22701801e-03
    6.58463568e-04    9.25140720e-04    3.93645382e+00    3.25047500e-03
    6.65325245e-04    9.31127669e-04    3.92106774e+00    3.27411060e-03
    6.72258425e-04    9.37153363e-04    3.90574181e+00    3.29792626e-03
    6.79263854e-04    9.43218051e-04    3.89047577e+00    3.32192342e-03
    6.86342284e-04    9.49321987e-04    3.87526940e+00    3.34610354e-03
    6.93494477e-04    9.55465423e-04    3.86012247e+00    3.37046809e-03
    7.00721201e-04    9.61648616e-04    3.84503475e+00    3.39501857e-03
    7.08023233e-04    9.67871823e-04    3.83000599e+00    3.41975646e-03
    7.15401358e-04    9.74135302e-04    3.81503598e+00    3.44468328e-03
    7.22856368e-04    9.80439315e-04    3.80012448e+00    3.46980054e-03
    7.30389065e-04    9.86784124e-04    3.78527126e+00    3.49510980e-03
    7.38000258e-04    9.93169993e-04    3.77047609e+00    3.52061259e-03
    7.45690765e-04    9.99597187e-04    3.75573876e+00    3.54631047e-03
    7.53461413e-04    1.00606597e-03    3.74105903e+00    3.57220504e-03
    7.61313037e-04    1.01257662e-03    3.72643667e+00    3.59829786e-03
    7.69246481e-04    1.01912940e-03    3.71187147e+00    3.62459055e-03
    7.77262597e-04    1.02572459e-03    3.69736320e+00    3.65108472e-03
    7.85362247e-04    1.03236246e-03    3.68291164e+00    3.67778200e-03
    7.93546301e-04    1.03904328e-03    3.66851656e+00    3.70468405e-03
    8.01815639e-04    1.04576734e-03    3.65417775e+00    3.73179250e-03
    8.10171149e-04    1.05253491e-03    3.63989498e+00    3.75910905e-03
    8.27144290e-04    1.06620173e-03    6.42900450e-01    1.35891573e-03
    8.35763744e-04    1.07310154e-03    6.40387600e-01    1.37097648e-03
    8.44473019e-04    1.08004600e-03    6.37884572e-01    1.38314933e-03
    8.53273051e-04    1.08703541e-03    6.35391328e-01    1.39543535e-03
    8.62164786e-04    1.09407004e-03    6.32907829e-01    1.40783563e-03
    8.71149179e-04    1.10115020e-03    6.30434037e-01    1.42035127e-03
    8.80227196e-04    1.10827617e-03    6.27969914e-01    1.43298339e-03
    8.89399813e-04    1.11544827e-03    6.25515422e-01    1.44573311e-03
    8.98668015e-04    1.12266677e-03    6.23070524e-01    1.45860157e-03
    9.08032799e-04    1.12993199e-03    6.20635182e-01    1.47158990e-03
    9.17495171e-04    1.13724422e-03    6.18209359e-01    1.48469927e-03
    9.27056148e-04    1.14460378e-03    6.15793017e-01    1.49793085e-03
    9.36716757e-04    1.15201096e-03    6.13386120e-01    1.51128581e-03
    9.46478037e-04    1.15946608e-03    6.10988631e-01    1.52476536e-03
    9.56341037e-04    1.16696944e-03    6.08600513e-01    1.53837068e-03
    9.66306816e-04    1.17452136e-03    6.06221728e-01    1.55210300e-03
    9.76376446e-04    1.18212215e-03    6.03852242e-01    1.56596355e-03
    9.86551009e-04    1.18977212e-03    6.01492017e-01    1.57995357e-03
    9.96831599e-04    1.19747161e-03    5.99141017e-01    1.59407430e-03
    1.00721932e-03    1.20522092e-03    5.96799206e-01    1.60832701e-03
    1.01771529e-03    1.21302038e-03    5.94466549e-01    1.62271298e-03
    1.02832063e-03    1.22087031e-03    5.92143009e-01    1.63723351e-03
    1.03903649e-03    1.22877104e-03    5.89828550e-01    1.65188988e-03
    1.04986402e-03    1.23672290e-03    5.87523138e-01    1.66668342e-03
    1.06080438e-03    1.24472622e-03    5.85226737e-01    1.68161546e-03
    1.07185874e-03    1.25278134e-03    5.82939312e-01    1.69668734e-03
    1.08302830e-03    1.26088858e-03    5.80660828e-01    1.71190041e-03
    1.09431425e-03    1.26904829e-03    5.78391249e-01    1.72725604e-03
    1.10571782e-03    1.27726080e-03    5.76130541e-01    1.74275562e-03
    1.11724021e-03    1.28552645e-03    5.73878669e-01    1.75840054e-03
    1.12888268e-03    1.29384560e-03    5.71635599e-01    1.77419221e-03
    1.14064647e-03    1.30221859e-03    5.69401297e-01    1.79013205e-03
    1.15253285e-03    1.31064576e-03    5.67175727e-01    1.80622150e-03
    1.16454309e-03    1.31912746e-03    5.64958856e-01    1.82246202e-03
    1.17667849e-03    1.32766405e-03    5.62750650e-01    1.83885507e-03
    1.18894035e-03    1.33625589e-03    5.60551076e-01    1.85540214e-03
    1.20132998e-03    1.34490333e-03    5.58360098e-01    1.87210471e-03
    1.21384873e-03    1.35360673e-03    5.56177684e-01    1.88896430e-03
    1.22649793e-03    1.36236645e-03    5.54003800e-01    1.90598244e-03
    1.23927894e-03    1.37118286e-03    5.51838414e-01    1.92316067e-03
    1.25219314e-03    1.38005632e-03    5.49681490e-01    1.94050054e-03
    1.26524192e-03    1.38898721e-03    5.47532998e-01    1.95800362e-03
    1.27842667e-03    1.39797589e-03    5.45392903e-01    1.97567151e-03
    1.29174882e-03    1.40702275e-03    5.43261173e-01    1.99350580e-03
    1.30520980e-03    1.41612814e-03    5.41137775e-01    2.01150812e-03
    1.31881105e-03    1.42529247e-03    5.39022676e-01    2.02968011e-03
    1.33255403e-03    1.43451610e-03    5.36915845e-01    2.04802341e-03
    1.34644023e-03    1.44379941e-03    5.34817248e-01    2.06653969e-03
    1.36047113e-03    1.45314281e-03    5.32726854e-01    2.08523063e-03
    1.37464824e-03    1.46254667e-03    5.30644631e-01    2.10409795e-03
    1.38897309e-03    1.47201138e-03    5.28570546e-01    2.12314336e-03
    1.40344722e-03    1.48153735e-03    5.26504568e-01    2.14236859e-03
    1.41807217e-03    1.49112496e-03    5.24446665e-01    2.16177539e-03
    1.43284953e-03    1.50077462e-03    5.22396806e-01    2.18136555e-03
    1.44778088e-03    1.51048672e-03    5.20354959e-01    2.20114084e-03
    1.46286782e-03    1.52026167e-03    5.18321092e-01    2.22110307e-03
    1.47811199e-03    1.53009989e-03    5.16295175e-01    2.24125407e-03
    1.49351500e-03    1.54000176e-03    5.14277177e-01    2.26159569e-03
    1.50907853e-03    1.54996772e-03    5.12267066e-01    2.28212977e-03
    1.52480425e-03    1.55999817e-03    5.10264812e-01    2.30285820e-03
    1.54069383e-03    1.57009354e-03    5.08270384e-01    2.32378288e-03
    1.55674900e-03    1.58025423e-03    5.06283752e-01    2.34490572e-03
    1.57297147e-03    1.59048068e-03    5.04304884e-01    2.36622867e-03
    1.58936299e-03    1.60546395e-03    5.03805707e-01    2.39009314e-03
    1.60592533e-03    1.62820750e-03    5.05673304e-01    2.41799890e-03
    1.62266026e-03    1.65127325e-03    5.49774925e-01    2.51475818e-03
    1.63956957e-03    1.67466576e-03    5.51812929e-01    2.54430526e-03
    1.65665510e-03    1.69838965e-03    5.53858487e-01    2.57420759e-03
    1.67391867e-03    1.72244963e-03    5.55911628e-01    2.60446952e-03
    1.69136213e-03    1.74685044e-03    5.57972381e-01    2.63509549e-03
    1.70898738e-03    1.77159693e-03    5.60040772e-01    2.66608999e-03
    1.72679629e-03    1.79669398e-03    5.62116831e-01    2.69745754e-03
    1.74479078e-03    1.82214657e-03    5.64200586e-01    2.72920276e-03
    1.76297278e-03    1.84795973e-03    5.66292065e-01    2.76133028e-03
    1.78134426e-03    1.87413857e-03    5.68391297e-01    2.79384484e-03
    1.79990718e-03    1.90068826e-03    5.70498311e-01    2.82675119e-03
    1.81866355e-03    1.92761407e-03    5.72613136e-01    2.86005418e-03
    1.83761536e-03    1.95492131e-03    5.74735800e-01    2.89375870e-03
    1.85676467e-03    1.98261540e-03    5.76866333e-01    2.92786970e-03
    1.87611353e-03    2.01070182e-03    5.79004764e-01    2.96239220e-03
    1.89566401e-03    2.03918611e-03    5.81151122e-01    2.99733128e-03
    1.91541823e-03    2.06807393e-03    5.83305436e-01    3.03269210e-03
    1.93537830e-03    2.09737098e-03    5.85467736e-01    3.06847986e-03
    1.95554637e-03    2.12708306e-03    5.87638052e-01    3.10469984e-03
    1.97592461e-03    2.15721605e-03    5.89816414e-01    3.14135738e-03
    1.99651520e-03    2.18777592e-03    5.92002850e-01    3.17845789e-03
    2.01732036e-03    2.21876871e-03    5.94197392e-01    3.21600686e-03
    2.03834233e-03    2.25020055e-03    5.96400068e-01    3.25400984e-03
    2.05958336e-03    2.28207767e-03    5.98610910e-01    3.29247244e-03
    2.08104574e-03    2.31440637e-03    6.00829948e-01    3.33140035e-03
    2.10273177e-03    2.34719305e-03    6.03057211e-01    3.37079933e-03
    2.12464379e-03    2.38044420e-03    6.05292731e-01    3.41067523e-03
    2.14678415e-03    2.41416639e-03    6.07536538e-01    3.45103395e-03
    2.16915522e-03    2.44836631e-03    6.09788662e-01    3.49188148e-03
    2.19175942e-03    2.48305071e-03    6.12049136e-01    3.53322388e-03
    2.21459917e-03    2.51822647e-03    6.14317988e-01    3.57506728e-03
    2.23767693e-03    2.55390053e-03    6.16595252e-01    3.61741790e-03
    2.26099517e-03    2.59007997e-03    6.18880957e-01    3.66028203e-03
    2.28455641e-03    2.62677194e-03    6.21175135e-01    3.70366605e-03
    2.30836317e-03    2.66398370e-03    6.23477817e-01    3.74757641e-03
    2.33241802e-03    2.70172261e-03    6.25789036e-01    3.79201965e-03
    2.35672354e-03    2.73999614e-03    6.28108822e-01    3.83700239e-03
    2.38128234e-03    2.77881188e-03    6.30437208e-01    3.88253133e-03
    2.40609706e-03    2.81817748e-03    6.32774224e-01    3.92861326e-03
    2.43117036e-03    2.85810076e-03    6.35119904e-01    3.97525505e-03
    2.45650495e-03    2.89858960e-03    6.37474280e-01    4.02246368e-03
    2.48210355e-03    2.93965202e-03    6.39837383e-01    4.07024619e-03
    2.50796890e-03    2.98129615e-03    6.42209246e-01    4.11860971e-03
    2.53410378e-03    3.02353022e-03    6.44589902e-01    4.16756149e-03
    2.56051102e-03    3.06636259e-03    6.46979382e-01    4.21710885e-03
    2.58719343e-03    3.10980175e-03    6.49377721e-01    4.26725920e-03
    2.61415390e-03    3.15385627e-03    6.51784950e-01    4.31802006e-03
    2.64139531e-03    3.19853489e-03    6.54201102e-01    4.36939903e-03
    2.66892060e-03    3.24384644e-03    6.56626211e-01    4.42140382e-03
    2.69673272e-03    3.28979989e-03    6.59060310e-01    4.47404222e-03
    2.72483466e-03    3.33640433e-03    6.61503432e-01    4.52732214e-03
    2.75322945e-03    3.38366898e-03    6.63955611e-01    4.58125159e-03
    2.78192013e-03    3.43160321e-03    6.66416880e-01    4.63583867e-03
    2.81090979e-03    3.48021648e-03    6.68887272e-01    4.69109158e-03
    2.84020155e-03    3.52951843e-03    6.71366823e-01    4.74701864e-03
    2.86979854e-03    3.57951881e-03    6.73855565e-01    4.80362826e-03
    2.89970396e-03    3.63022751e-03    6.76353533e-01    4.86092898e-03
    2.92992102e-03    3.68165457e-03    6.78860760e-01    4.91892943e-03
    2.96045296e-03    3.73381016e-03    6.81377282e-01    4.97763835e-03
    2.99130306e-03    3.78670460e-03    6.83903133e-01    5.03706460e-03
    3.02247465e-03    3.84034837e-03    6.86438347e-01    5.09721715e-03
    3.05397106e-03    3.89475207e-03    6.88982958e-01    5.15810508e-03
    3.08579570e-03    3.94992647e-03    6.91537003e-01    5.21973760e-03
    3.11795196e-03    4.00588249e-03    6.94100515e-01    5.28212403e-03
    3.15044332e-03    4.06263121e-03    6.96673531e-01    5.34527380e-03
    3.18327327e-03    4.12018385e-03    6.99256084e-01    5.40919647e-03
    3.21644533e-03    4.17855179e-03    7.01848211e-01    5.47390172e-03
    3.24996306e-03    4.23774660e-03    7.04449947e-01    5.53939936e-03
    3.28383007e-03    4.29777998e-03    7.07061328e-01    5.60569932e-03
    3.31805000e-03    4.35866382e-03    7.09682388e-01    5.67281166e-03
    3.35262653e-03    4.42041015e-03    7.12313165e-01    5.74074655e-03
    3.38756338e-03    4.48303121e-03    7.14953695e-01    5.80951433e-03
    3.42286429e-03    4.54653938e-03    7.17604012e-01    5.87912543e-03
    3.45853306e-03    4.61094723e-03    7.20264154e-01    5.94959045e-03
    3.49457353e-03    4.67626750e-03    7.22934158e-01    6.02092009e-03
    3.53098956e-03    4.74251312e-03    7.25614059e-01    6.09312523e-03
    3.56778508e-03    4.80969720e-03    7.28303894e-01    6.16621684e-03
    3.60496403e-03    4.87783303e-03    7.31003701e-01    6.24020608e-03
    3.64253042e-03    4.94693410e-03    7.33713515e-01    6.31510421e-03
    3.68048827e-03    5.01701407e-03    7.36433375e-01    6.39092267e-03
    3.71884167e-03    5.08808683e-03    7.39163317e-01    6.46767302e-03
    3.75759475e-03    5.16016642e-03    7.41903380e-01    6.54536699e-03
    3.79675166e-03    5.23326712e-03    7.44653599e-01    6.62401645e-03
    3.83631661e-03    5.30740339e-03    7.47414014e-01    6.70363341e-03
    3.87629386e-03    5.38258990e-03    7.50184661e-01    6.78423006e-03
    3.91668771e-03    5.45884153e-03    7.52965579e-01    6.86581873e-03
    3.95750248e-03    5.53617336e-03    7.55756806e-01    6.94841192e-03
    3.99874258e-03    5.61460071e-03    7.58558380e-01    7.03202227e-03
    4.04041243e-03    5.69413908e-03    7.61370339e-01    7.11666261e-03
    4.08251651e-03    5.77480422e-03    7.64192722e-01    7.20234591e-03
    4.12505934e-03    5.85661209e-03    7.67025568e-01    7.28908532e-03
    4.16804550e-03    5.93957888e-03    7.69868914e-01    7.37689417e-03
    4.21147961e-03    6.02372101e-03    7.72722802e-01    7.46578594e-03
    4.25536634e-03    6.10905512e-03    7.75587268e-01    7.55577429e-03
    4.29971040e-03    6.19559811e-03    7.78462353e-01    7.64687307e-03
    4.34451655e-03    6.28336709e-03    7.81348096e-01    7.73909629e-03
    4.38978962e-03    6.37237944e-03    7.84244536e-01    7.83245814e-03
    4.43553447e-03    6.46265276e-03    7.87151713e-01    7.92697302e-03
    4.48175601e-03    6.55420493e-03    7.90069667e-01    8.02265549e-03
    4.52845921e-03    6.64705407e-03    7.92998438e-01    8.11952030e-03
    4.57564910e-03    6.74121853e-03    7.95938066e-01    8.21758240e-03
    4.62333074e-03    6.83671696e-03    7.98888591e-01    8.31685692e-03
    4.67150926e-03    6.93356825e-03    8.01850053e-01    8.41735921e-03
    4.72018983e-03    7.03179158e-03    8.04822494e-01    8.51910478e-03
    4.76937769e-03    7.13140636e-03    8.07805953e-01    8.62210939e-03
    4.81907813e-03    7.23243233e-03    8.10800472e-01    8.72638895e-03
    4.86929648e-03    7.33488946e-03    8.13806091e-01    8.83195961e-03
    4.92003814e-03    7.43879804e-03    8.16822853e-01    8.93883773e-03
    4.97130857e-03    7.54417862e-03    8.19850797e-01    9.04703986e-03
    5.02311327e-03    7.65105206e-03    8.22889966e-01    9.15658278e-03
    5.07545782e-03    7.75943951e-03    8.25940401e-01    9.26748349e-03
    5.12834784e-03    7.86936241e-03    8.29002144e-01    9.37975919e-03
    5.18178901e-03    7.98084252e-03    8.32075236e-01    9.49342732e-03
    5.23578707e-03    8.09390189e-03    8.35159721e-01    9.60850554e-03
    5.29034784e-03    8.20856290e-03    8.38255640e-01    9.72501174e-03
    5.34547716e-03    8.32484823e-03    8.41363035e-01    9.84296405e-03
    5.40118098e-03    8.44278091e-03    8.44481949e-01    9.96238082e-03
    5.45746527e-03    8.56238426e-03    8.47612425e-01    1.00832806e-02
    5.51433609e-03    8.68368195e-03    8.50754506e-01    1.02056824e-02
    5.57179954e-03    8.80669799e-03    8.53908234e-01    1.03296050e-02
    5.62986180e-03    8.93145671e-03    8.57073653e-01    1.04550680e-02
    5.68852912e-03    9.05798281e-03    8.60250806e-01    1.05820909e-02
    5.74780779e-03    9.18630133e-03    8.63439737e-01    1.07106934e-02
    5.80770419e-03    9.31643765e-03    8.66640489e-01    1.08408958e-02
    5.86822475e-03    9.44841752e-03    8.69853106e-01    1.09727183e-02
    5.92937598e-03    9.58226706e-03    8.73077633e-01    1.11061815e-02
    5.99116445e-03    9.71801277e-03    8.76314112e-01    1.12413064e-02
    6.05359681e-03    9.85568149e-03    8.79562589e-01    1.13781141e-02
    6.11667976e-03    9.99530048e-03    8.82823109e-01    1.15166260e-02
    6.18042007e-03    1.01368974e-02    8.86095714e-01    1.16568638e-02
    6.24482461e-03    1.02805002e-02    8.89380452e-01    1.17988495e-02
    6.30990029e-03    1.04261373e-02    8.92677365e-01    1.19426055e-02
    6.37565411e-03    1.05738375e-02    8.95986501e-01    1.20881541e-02
    6.44209313e-03    1.07236302e-02    8.99307903e-01    1.22355184e-02
    6.50922449e-03    1.08755448e-02    9.02641618e-01    1.23847214e-02
    6.57705542e-03    1.10296115e-02    9.05987690e-01    1.25357867e-02
    6.64559319e-03    1.11858608e-02    9.09346167e-01    1.26887379e-02
    6.71484517e-03    1.13443236e-02    9.12717093e-01    1.28435991e-02
    6.78481881e-03    1.15050312e-02    9.16100515e-01    1.30003948e-02
    6.85552163e-03    1.16680154e-02    9.19496480e-01    1.31591496e-02
    6.92696123e-03    1.18333086e-02    9.22905033e-01    1.33198886e-02
    6.99914527e-03    1.20009433e-02    9.26326221e-01    1.34826371e-02
    7.07208153e-03    1.21709528e-02    9.29760092e-01    1.36474207e-02
    7.14577784e-03    1.23433707e-02    9.33206693e-01    1.38142655e-02
    7.22024212e-03    1.25182312e-02    9.36666069e-01    1.39831979e-02
    7.29548237e-03    1.26955688e-02    9.40138270e-01    1.41542445e-02
    7.37150668e-03    1.28754186e-02    9.43623342e-01    1.43274324e-02
    7.44832322e-03    1.30578162e-02    9.47121333e-01    1.45027890e-02
    7.52594024e-03    1.32427978e-02    9.50632290e-01    1.46803421e-02
    7.60436610e-03    1.34303998e-02    9.54156263e-01    1.48601196e-02
    7.68360920e-03    1.36206595e-02    9.57693300e-01    1.50421503e-02
    7.76367808e-03    1.38136145e-02    9.61243448e-01    1.52264628e-02
    7.84458133e-03    1.40093029e-02    9.64806756e-01    1.54130864e-02
    7.92632766e-03    1.42077635e-02    9.68383273e-01    1.56020508e-02
    8.00892584e-03    1.44090356e-02    9.71973049e-01    1.57933859e-02
    8.09238476e-03    1.46131590e-02    9.75576132e-01    1.59871222e-02
    8.17671338e-03    1.48201740e-02    9.79192571e-01    1.61832904e-02
    8.26192077e-03    1.50301217e-02    9.82822416e-01    1.63819217e-02
    8.34801608e-03    1.52430436e-02    9.86465717e-01    1.65830478e-02
    8.43500857e-03    1.54589818e-02    9.90122524e-01    1.67867005e-02
    8.52290758e-03    1.56779791e-02    9.93792886e-01    1.69929125e-02
    8.61172257e-03    1.59000788e-02    9.97476855e-01    1.72017165e-02
    8.70146307e-03    1.61253248e-02    1.00117448e+00    1.74131458e-02
    8.79213874e-03    1.63537617e-02    1.00488581e+00    1.76272342e-02
    8.88375931e-03    1.65854348e-02    1.00861090e+00    1.78440158e-02
    8.97633464e-03    1.68203897e-02    1.01234980e+00    1.80635252e-02
    9.06987467e-03    1.70586732e-02    1.01610256e+00    1.82857975e-02
    9.16438946e-03    1.73003323e-02    1.01986923e+00    1.85108683e-02
    9.25988916e-03    1.75454147e-02    1.02364986e+00    1.87387734e-02
    9.35638404e-03    1.77939691e-02    1.02744451e+00    1.89695494e-02
    9.45388446e-03    1.80460447e-02    1.03125322e+00    1.92032333e-02
    9.55240092e-03    1.83016912e-02    1.03507605e+00    1.94398624e-02
    9.65194398e-03    1.85609592e-02    1.03891306e+00    1.96794746e-02
    9.75252436e-03    1.88239002e-02    1.04276429e+00    1.99221085e-02
    9.85415286e-03    1.90905661e-02    1.04662979e+00    2.01678028e-02
    9.95684041e-03    1.93610096e-02    1.05050962e+00    2.04165971e-02
    1.00605980e-02    1.96352844e-02    1.05440384e+00    2.06685312e-02
    1.01654369e-02    1.99134446e-02    1.05831249e+00    2.09236457e-02
    1.02713682e-02    2.01955453e-02    1.06223563e+00    2.11819816e-02
    1.03784035e-02    2.04816424e-02    1.06617332e+00    2.14435803e-02
    1.04865541e-02    2.07717924e-02    1.07012560e+00    2.17084841e-02
    1.05958317e-02    2.10660528e-02    1.07409253e+00    2.19767355e-02
    1.07062481e-02    2.13644818e-02    1.07807417e+00    2.22483777e-02
    1.08178151e-02    2.16671384e-02    1.08207057e+00    2.25234545e-02
    1.09305447e-02    2.19740826e-02    1.08608178e+00    2.28020102e-02
    1.10444491e-02    2.22853750e-02    1.09010786e+00    2.30840898e-02
    1.11595404e-02    2.26010773e-02    1.09414886e+00    2.33697388e-02
    1.12758310e-02    2.29212520e-02    1.09820485e+00    2.36590034e-02
    1.13933335e-02    2.32459624e-02    1.10227587e+00    2.39519302e-02
    1.15120605e-02    2.35752727e-02    1.10636198e+00    2.42485665e-02
    1.16320246e-02    2.39092482e-02    1.11046324e+00    2.45489604e-02
    1.17532389e-02    2.42479548e-02    1.11457971e+00    2.48531605e-02
    1.18757163e-02    2.45914597e-02    1.11871143e+00    2.51612159e-02
    1.19994701e-02    2.49398308e-02    1.12285847e+00    2.54731766e-02
    1.21245134e-02    2.52931371e-02    1.12702088e+00    2.57890931e-02
    1.22508598e-02    2.56514484e-02    1.13119872e+00    2.61090167e-02
    1.23785228e-02    2.60148357e-02    1.13539205e+00    2.64329991e-02
    1.25075161e-02    2.63833708e-02    1.13960092e+00    2.67610930e-02
    1.26378537e-02    2.67571268e-02    1.14382540e+00    2.70933516e-02
    1.27695494e-02    2.71361775e-02    1.14806553e+00    2.74298290e-02
    1.29026175e-02    2.75205979e-02    1.15232139e+00    2.77705797e-02
    1.30370723e-02    2.79104642e-02    1.15659302e+00    2.81156592e-02
    1.31729283e-02    2.83058535e-02    1.16088048e+00    2.84651236e-02
    1.33101999e-02    2.87068440e-02    1.16518384e+00    2.88190297e-02
    1.34489020e-02    2.91135151e-02    1.16950315e+00    2.91774353e-02
    1.35890495e-02    2.95259472e-02    1.17383847e+00    2.95403986e-02
    1.37306574e-02    2.99442220e-02    1.17818987e+00    2.99079788e-02
    1.38737410e-02    3.03684221e-02    1.18255739e+00    3.02802359e-02
    1.40183156e-02    3.07986317e-02    1.18694111e+00    3.06572306e-02
    1.41643968e-02    3.12349358e-02    1.19134107e+00    3.10390244e-02
    1.43120003e-02    3.16774206e-02    1.19575735e+00    3.14256797e-02
    1.44611419e-02    3.21261739e-02    1.20018999e+00    3.18172596e-02
    1.46118376e-02    3.25812844e-02    1.20463907e+00    3.22138281e-02
    1.47641038e-02    3.30428421e-02    1.20910464e+00    3.26154501e-02
    1.49179566e-02    3.35109384e-02    1.21358676e+00    3.30221913e-02
    1.50734127e-02    3.39856660e-02    1.21808550e+00    3.34341183e-02
    1.52304888e-02    3.44671186e-02    1.22260092e+00    3.38512985e-02
    1.53892018e-02    3.49553918e-02    1.22713307e+00    3.42738002e-02
    1.55495686e-02    3.54505819e-02    1.23168203e+00    3.47016928e-02
    1.57116066e-02    3.59527871e-02    1.23624785e+00    3.51350464e-02
    1.58753331e-02    3.64621067e-02    1.24083059e+00    3.55739321e-02
    1.60407658e-02    3.69786415e-02    1.24543032e+00    3.60184219e-02
    1.62079224e-02    3.75024937e-02    1.25004711e+00    3.64685889e-02
    1.63768209e-02    3.80337670e-02    1.25468100e+00    3.69245070e-02
    1.65474795e-02    3.85725665e-02    1.25933208e+00    3.73862512e-02
    1.67199164e-02    3.91189988e-02    1.26400039e+00    3.78538974e-02
    1.68941503e-02    3.96731720e-02    1.26868602e+00    3.83275225e-02
    1.70701998e-02    4.02351959e-02    1.27338901e+00    3.88072046e-02
    1.72480839e-02    4.08051815e-02    1.27810943e+00    3.92930226e-02
    1.74278217e-02    4.13832418e-02    1.28284736e+00    3.97850566e-02
    1.76094324e-02    4.19694911e-02    1.28760284e+00    4.02833876e-02
    1.77929357e-02    4.25640454e-02    1.29237596e+00    4.07880980e-02
    1.79783512e-02    4.31670224e-02    1.29716677e+00    4.12992709e-02
    1.81656989e-02    4.37785413e-02    1.30197534e+00    4.18169908e-02
    1.83549989e-02    4.43987233e-02    1.30680173e+00    4.23413432e-02
    1.85462715e-02    4.50276909e-02    1.31164601e+00    4.28724147e-02
    1.87395374e-02    4.56655688e-02    1.31650826e+00    4.34102930e-02
    1.89348172e-02    4.63124830e-02    1.32138852e+00    4.39550673e-02
    1.91321319e-02    4.69685616e-02    1.32628688e+00    4.45068276e-02
    1.93315029e-02    4.76339345e-02    1.33120340e+00    4.50656652e-02
    1.95329514e-02    4.83087332e-02    1.33613814e+00    4.56316727e-02
    1.97364992e-02    4.89930914e-02    1.34109118e+00    4.62049440e-02
    1.99421680e-02    4.96871445e-02    1.34606257e+00    4.67855740e-02
    2.01499802e-02    5.03910297e-02    1.35105240e+00    4.73736591e-02
    2.03599578e-02    5.11048865e-02    1.35606072e+00    4.79692968e-02
    2.05721236e-02    5.18288559e-02    1.36108760e+00    4.85725860e-02
    2.07865003e-02    5.25630814e-02    1.36613313e+00    4.91836270e-02
    2.10031110e-02    5.33077082e-02    1.37119735e+00    4.98025211e-02
    2.12219789e-02    5.40628836e-02    1.37628035e+00    5.04293714e-02
    2.14431276e-02    5.48287571e-02    1.38138219e+00    5.10642821e-02
    2.16665808e-02    5.56054802e-02    1.38650294e+00    5.17073588e-02
    2.18923625e-02    5.63932066e-02    1.39164268e+00    5.23587086e-02
    2.21204971e-02    5.71920923e-02    1.39680147e+00    5.30184400e-02
    2.23510090e-02    5.80022952e-02    1.40197938e+00    5.36866628e-02
