    1.05534486e-06    1.91497842e-09    1.04868013e-06    6.35535587e-03
    1.06631601e-06    1.92737100e-09    1.05960815e-06    6.33051524e-03
    1.07740132e-06    1.93984378e-09    1.07065005e-06    6.30577170e-03
    1.08860198e-06    1.95239727e-09    1.08180701e-06    6.28112487e-03
    1.09991918e-06    1.96503200e-09    1.09308024e-06    6.25657438e-03
    1.11135414e-06    1.97774850e-09    1.10447094e-06    6.23211985e-03
    1.12290808e-06    1.99054729e-09    1.11598034e-06    6.20776090e-03
    1.13458225e-06    2.00342890e-09    1.12760968e-06    6.18349717e-03
    1.14637790e-06    2.01639388e-09    1.13936021e-06    6.15932826e-03
    1.15829629e-06    2.02944276e-09    1.15123318e-06    6.13525383e-03
    1.17033870e-06    2.04257608e-09    1.16322988e-06    6.11127349e-03
    1.18250641e-06    2.05579440e-09    1.17535159e-06    6.08738689e-03
    1.19480075e-06    2.06909825e-09    1.18759962e-06    6.06359364e-03
    1.20722301e-06    2.08248820e-09    1.19997529e-06    6.03989340e-03
    1.21977454e-06    2.09596480e-09    1.21247992e-06    6.01628579e-03
    1.23245668e-06    2.10952861e-09    1.22511485e-06    5.99277045e-03
    1.24527080e-06    2.12318020e-09    1.23788145e-06    5.96934703e-03
    1.25821825e-06    2.13692014e-09    1.25078109e-06    5.94601516e-03
    1.27130045e-06    2.15074899e-09    1.26381515e-06    5.92277448e-03
    1.28451877e-06    2.16466733e-09    1.27698504e-06    5.89962464e-03
    1.29787465e-06    2.17867575e-09    1.29029217e-06    5.87656529e-03
    1.31136952e-06    2.19277482e-09    1.30373796e-06    5.85359607e-03
    1.32500482e-06    2.20696513e-09    1.31732387e-06    5.83071662e-03
    1.33878201e-06    2.22124727e-09    1.33105136e-06    5.80792660e-03
    1.35270258e-06    2.23562183e-09    1.34492190e-06    5.78522566e-03
    1.36676801e-06    2.25008942e-09    1.35893698e-06    5.76261345e-03
    1.38097981e-06    2.26465064e-09    1.37309810e-06    5.74008962e-03
    1.39533951e-06    2.27930608e-09    1.38740680e-06    5.71765383e-03
    1.40984865e-06    2.29405637e-09    1.40186460e-06    5.69530573e-03
    1.42450878e-06    2.30890211e-09    1.41647307e-06    5.67304498e-03
    1.43932148e-06    2.32384392e-09    1.43123376e-06    5.65087124e-03
    1.45428833e-06    2.33888243e-09    1.44614827e-06    5.62878417e-03
    1.46941094e-06    2.35401826e-09    1.46121820e-06    5.60678343e-03
    1.48469093e-06    2.36925204e-09    1.47644518e-06    5.58486868e-03
    1.50012994e-06    2.38458440e-09    1.49183082e-06    5.56303958e-03
    1.51572962e-06    2.40001599e-09    1.50737680e-06    5.54129581e-03
    1.53149166e-06    2.41554744e-09    1.52308478e-06    5.51963703e-03
    1.54741773e-06    2.43117940e-09    1.53895645e-06    5.49806290e-03
    1.56350955e-06    2.44691251e-09    1.55499351e-06    5.47657309e-03
    1.57976884e-06    2.46274745e-09    1.57119769e-06    5.45516729e-03
    1.59619734e-06    2.47868486e-09    1.58757073e-06    5.43384514e-03
    1.61279683e-06    2.49472540e-09    1.60411439e-06    5.41260634e-03
    1.62956907e-06    2.51086975e-09    1.62083044e-06    5.39145056e-03
    1.64651587e-06    2.52711858e-09    1.63772069e-06    5.37037746e-03
    1.66363905e-06    2.54347256e-09    1.65478695e-06    5.34938673e-03
    1.68094043e-06    2.55993237e-09    1.67203105e-06    5.32847804e-03
    1.69842189e-06    2.57649870e-09    1.68945485e-06    5.30765108e-03
    1.71608528e-06    2.59317224e-09    1.70706022e-06    5.28690552e-03
    1.73393251e-06    2.60995368e-09    1.72484904e-06    5.26624105e-03
    1.75196550e-06    2.62684371e-09    1.74282324e-06    5.24565735e-03
    1.77018616e-06    2.64384305e-09    1.76098475e-06    5.22515410e-03
    1.78859647e-06    2.66095240e-09    1.77933551e-06    5.20473100e-03
    1.80719839e-06    2.67817247e-09    1.79787750e-06    5.18438771e-03
    1.82599392e-06    2.69550398e-09    1.81661271e-06    5.16412394e-03
    1.84498507e-06    2.71294765e-09    1.83554315e-06    5.14393938e-03
    1.86417389e-06    2.73050420e-09    1.85467087e-06    5.12383371e-03
    1.88356243e-06    2.74817437e-09    1.87399791e-06    5.10380662e-03
    1.90315276e-06    2.76595889e-09    1.89352635e-06    5.08385781e-03
    1.92294700e-06    2.78385850e-09    1.91325829e-06    5.06398698e-03
    1.94294727e-06    2.80187394e-09    1.93319585e-06    5.04419381e-03
    1.96315570e-06    2.82000597e-09    1.95334118e-06    5.02447801e-03
    1.98357447e-06    2.83825534e-09    1.97369644e-06    5.00483926e-03
    2.00420577e-06    2.85662281e-09    1.99426381e-06    4.98527728e-03
    2.02505181e-06    2.87510914e-09    2.01504551e-06    4.96579176e-03
    2.04611482e-06    2.89371510e-09    2.03604377e-06    4.94638240e-03
    2.06739707e-06    2.91244147e-09    2.05726085e-06    4.92704890e-03
    2.08890085e-06    2.93128903e-09    2.07869902e-06    4.90779097e-03
    2.11062844e-06    2.95025855e-09    2.10036060e-06    4.88860831e-03
    2.13258220e-06    2.96935084e-09    2.12224791e-06    4.86950063e-03
    2.15476446e-06    2.98856667e-09    2.14436330e-06    4.85046763e-03
    2.17717762e-06    3.00790687e-09    2.16670915e-06    4.83150903e-03
    2.19982408e-06    3.02737222e-09    2.18928786e-06    4.81262453e-03
    2.22270625e-06    3.04696353e-09    2.21210185e-06    4.79381384e-03
    2.24582661e-06    3.06668163e-09    2.23515358e-06    4.77507667e-03
    2.26918763e-06    3.08652734e-09    2.25844553e-06    4.75641274e-03
    2.29279182e-06    3.10650147e-09    2.28198020e-06    4.73782176e-03
    2.31664170e-06    3.12660487e-09    2.30576012e-06    4.71930345e-03
    2.34073984e-06    3.14683836e-09    2.32978784e-06    4.70085751e-03
    2.36508883e-06    3.16720279e-09    2.35406595e-06    4.68248368e-03
    2.38969126e-06    3.18769900e-09    2.37859706e-06    4.66418166e-03
    2.41454980e-06    3.20832786e-09    2.40338379e-06    4.64595117e-03
    2.43966709e-06    3.22909021e-09    2.42842882e-06    4.62779195e-03
    2.46504584e-06    3.24998692e-09    2.45373485e-06    4.60970369e-03
    2.49068876e-06    3.27101887e-09    2.47930457e-06    4.59168614e-03
    2.51659862e-06    3.29218692e-09    2.50514076e-06    4.57373902e-03
    2.54277818e-06    3.31349196e-09    2.53124617e-06    4.55586204e-03
    2.56923026e-06    3.33493487e-09    2.55762362e-06    4.53805493e-03
    2.59595770e-06    3.35651654e-09    2.58427595e-06    4.52031743e-03
    2.62296336e-06    3.37823788e-09    2.61120601e-06    4.50264926e-03
    2.65025014e-06    3.40009979e-09    2.63841671e-06    4.48505014e-03
    2.67782097e-06    3.42210318e-09    2.66591096e-06    4.46751981e-03
    2.70567880e-06    3.44424895e-09    2.69369171e-06    4.45005800e-03
    2.73382663e-06    3.46653804e-09    2.72176197e-06    4.43266445e-03
    2.76226747e-06    3.48897138e-09    2.75012474e-06    4.41533887e-03
    2.79100438e-06    3.51154988e-09    2.77878307e-06    4.39808102e-03
    2.82004044e-06    3.53427451e-09    2.80774004e-06    4.38089062e-03
    2.84937876e-06    3.55714619e-09    2.83699876e-06    4.36376741e-03
    2.87902250e-06    3.58016588e-09    2.86656238e-06    4.34671113e-03
    2.90897483e-06    3.60333454e-09    2.89643408e-06    4.32972152e-03
    2.93923897e-06    3.62665314e-09    2.92661706e-06    4.31279831e-03
    2.96981816e-06    3.65012264e-09    2.95711457e-06    4.29594125e-03
    3.00071568e-06    3.67374402e-09    2.98792988e-06    4.27915007e-03
    3.03193486e-06    3.69751826e-09    3.01906632e-06    4.26242453e-03
    3.06347904e-06    3.72144636e-09    3.05052722e-06    4.24576436e-03
    3.09535160e-06    3.74552931e-09    3.08231596e-06    4.22916931e-03
    3.12755596e-06    3.76976810e-09    3.11443597e-06    4.21263912e-03
    3.16009559e-06    3.79416375e-09    3.14689069e-06    4.19617354e-03
    3.19297396e-06    3.81871728e-09    3.17968361e-06    4.17977232e-03
    3.22619462e-06    3.84342970e-09    3.21281826e-06    4.16343520e-03
    3.25976112e-06    3.86830205e-09    3.24629820e-06    4.14716194e-03
    3.29367707e-06    3.89333536e-09    3.28012702e-06    4.13095229e-03
    3.32794610e-06    3.91853066e-09    3.31430837e-06    4.11480599e-03
    3.36257190e-06    3.94388902e-09    3.34884590e-06    4.09872281e-03
    3.39755817e-06    3.96941148e-09    3.38374335e-06    4.08270248e-03
    3.43290867e-06    3.99509910e-09    3.41900445e-06    4.06674478e-03
    3.46862720e-06    4.02095296e-09    3.45463300e-06    4.05084944e-03
    3.50471759e-06    4.04697413e-09    3.49063283e-06    4.03501624e-03
    3.54118370e-06    4.07316369e-09    3.52700780e-06    4.01924492e-03
    3.57802947e-06    4.09952274e-09    3.56376182e-06    4.00353524e-03
    3.61525883e-06    4.12605236e-09    3.60089885e-06    3.98788697e-03
    3.65287578e-06    4.15275367e-09    3.63842287e-06    3.97229986e-03
    3.69088436e-06    4.17962778e-09    3.67633792e-06    3.95677367e-03
    3.72928865e-06    4.20667579e-09    3.71464808e-06    3.94130818e-03
    3.76809277e-06    4.23389885e-09    3.75335745e-06    3.92590312e-03
    3.80730088e-06    4.26129807e-09    3.79247021e-06    3.91055829e-03
    3.84691719e-06    4.28887461e-09    3.83199054e-06    3.89527342e-03
    3.88694596e-06    4.31662961e-09    3.87192271e-06    3.88004831e-03
    3.92739147e-06    4.34456422e-09    3.91227101e-06    3.86488270e-03
    3.96825807e-06    4.37267960e-09    3.95303976e-06    3.84977636e-03
    4.00955015e-06    4.40097693e-09    3.99423335e-06    3.83472907e-03
    4.05127213e-06    4.42945739e-09    4.03585621e-06    3.81974060e-03
    4.09342849e-06    4.45812215e-09    4.07791281e-06    3.80481071e-03
    4.13602376e-06    4.48697241e-09    4.12040767e-06    3.78993918e-03
    4.17906251e-06    4.51600938e-09    4.16334536e-06    3.77512577e-03
    4.22254935e-06    4.54523425e-09    4.20673049e-06    3.76037026e-03
    4.26648896e-06    4.57464825e-09    4.25056772e-06    3.74567243e-03
    4.29486177e-06    4.61774415e-09    4.29486177e-06    0.00000000e+00
    4.33961740e-06    4.68316071e-09    4.33961740e-06    0.00000000e+00
    4.38483942e-06    4.74950398e-09    4.38483942e-06    0.00000000e+00
    4.43053268e-06    4.81678709e-09    4.43053268e-06    0.00000000e+00
    4.47670210e-06    4.88502336e-09    4.47670210e-06    0.00000000e+00
    4.52335264e-06    4.95422629e-09    4.52335264e-06    0.00000000e+00
    4.57048931e-06    5.02440957e-09    4.57048931e-06    0.00000000e+00
    4.61811719e-06    5.09558709e-09    4.61811719e-06    0.00000000e+00
    4.66624137e-06    5.16777294e-09    4.66624137e-06    0.00000000e+00
    4.71486705e-06    5.24098140e-09    4.71486705e-06    0.00000000e+00
    4.76399945e-06    5.31522695e-09    4.76399945e-06    0.00000000e+00
    4.81364384e-06    5.39052429e-09    4.81364384e-06    0.00000000e+00
    4.86380556e-06    5.46688832e-09    4.86380556e-06    0.00000000e+00
    4.91449000e-06    5.54433415e-09    4.91449000e-06    0.00000000e+00
    4.96570261e-06    5.62287710e-09    4.96570261e-06    0.00000000e+00
    5.01744890e-06    5.70253272e-09    5.01744890e-06    0.00000000e+00
    5.06973442e-06    5.78331677e-09    5.06973442e-06    0.00000000e+00
    5.12256479e-06    5.86524523e-09    5.12256479e-06    0.00000000e+00
    5.17594570e-06    5.94833432e-09    5.17594570e-06    0.00000000e+00
    5.22988287e-06    6.03260048e-09    5.22988287e-06    0.00000000e+00
    5.28438211e-06    6.11806038e-09    5.28438211e-06    0.00000000e+00
    5.33944927e-06    6.20473093e-09    5.33944927e-06    0.00000000e+00
    5.39509027e-06    6.29262930e-09    5.39509027e-06    0.00000000e+00
    5.45131109e-06    6.38177286e-09    5.45131109e-06    0.00000000e+00
    5.50811778e-06    6.47217925e-09    5.50811778e-06    0.00000000e+00
    5.56551643e-06    6.56386638e-09    5.56551643e-06    0.00000000e+00
    5.62351322e-06    6.65685238e-09    5.62351322e-06    0.00000000e+00
    5.68211438e-06    6.75115565e-09    5.68211438e-06    0.00000000e+00
    5.74132620e-06    6.84679485e-09    5.74132620e-06    0.00000000e+00
    5.80115506e-06    6.94378891e-09    5.80115506e-06    0.00000000e+00
    5.86160737e-06    7.04215702e-09    5.86160737e-06    0.00000000e+00
    5.92268965e-06    7.14191865e-09    5.92268965e-06    0.00000000e+00
    5.98440844e-06    7.24309354e-09    5.98440844e-06    0.00000000e+00
    6.04677040e-06    7.34570170e-09    6.04677040e-06    0.00000000e+00
    6.10978221e-06    7.44976345e-09    6.10978221e-06    0.00000000e+00
    6.17345065e-06    7.55529937e-09    6.17345065e-06    0.00000000e+00
    6.23778256e-06    7.66233035e-09    6.23778256e-06    0.00000000e+00
    6.30278485e-06    7.77087757e-09    6.30278485e-06    0.00000000e+00
    6.36846452e-06    7.88096251e-09    6.36846452e-06    0.00000000e+00
    6.43482862e-06    7.99260694e-09    6.43482862e-06    0.00000000e+00
    6.50188429e-06    8.10583297e-09    6.50188429e-06    0.00000000e+00
    6.56963872e-06    8.22066300e-09    6.56963872e-06    0.00000000e+00
    6.63809920e-06    8.33711976e-09    6.63809920e-06    0.00000000e+00
    6.70727309e-06    8.45522627e-09    6.70727309e-06    0.00000000e+00
    6.77716783e-06    8.57500593e-09    6.77716783e-06    0.00000000e+00
    6.84779092e-06    8.69648242e-09    6.84779092e-06    0.00000000e+00
    6.91914995e-06    8.81967980e-09    6.91914995e-06    0.00000000e+00
    6.99125260e-06    8.94462243e-09    6.99125260e-06    0.00000000e+00
    7.06410661e-06    9.07133504e-09    7.06410661e-06    0.00000000e+00
    7.13771982e-06    9.19984270e-09    7.13771982e-06    0.00000000e+00
    7.21210013e-06    9.33017085e-09    7.21210013e-06    0.00000000e+00
    7.28725553e-06    9.46234528e-09    7.28725553e-06    0.00000000e+00
    7.36319411e-06    9.59639213e-09    7.36319411e-06    0.00000000e+00
    7.43992403e-06    9.73233793e-09    7.43992403e-06    0.00000000e+00
    7.51745353e-06    9.87020959e-09    7.51745353e-06    0.00000000e+00
    7.59579094e-06    1.00100344e-08    7.59579094e-06    0.00000000e+00
    7.67494469e-06    1.01518400e-08    7.67494469e-06    0.00000000e+00
    7.75492327e-06    1.02956545e-08    7.75492327e-06    0.00000000e+00
    7.83573530e-06    1.04415063e-08    7.83573530e-06    0.00000000e+00
    7.91738944e-06    1.05894242e-08    7.91738944e-06    0.00000000e+00
    7.99989448e-06    1.07394377e-08    7.99989448e-06    0.00000000e+00
    8.08325928e-06    1.08915763e-08    8.08325928e-06    0.00000000e+00
    8.16749281e-06    1.10458701e-08    8.16749281e-06    0.00000000e+00
    8.25260411e-06    1.12023497e-08    8.25260411e-06    0.00000000e+00
    8.33860234e-06    1.13610461e-08    8.33860234e-06    0.00000000e+00
    8.42549673e-06    1.15219906e-08    8.42549673e-06    0.00000000e+00
    8.51329662e-06    1.16852151e-08    8.51329662e-06    0.00000000e+00
    8.60201145e-06    1.18507519e-08    8.60201145e-06    0.00000000e+00
    8.69165076e-06    1.20186337e-08    8.69165076e-06    0.00000000e+00
    8.78222418e-06    1.21888938e-08    8.78222418e-06    0.00000000e+00
    8.87374143e-06    1.23615659e-08    8.87374143e-06    0.00000000e+00
    8.96621237e-06    1.25366841e-08    8.96621237e-06    0.00000000e+00
    9.05964692e-06    1.27142831e-08    9.05964692e-06    0.00000000e+00
    9.15405512e-06    1.28943980e-08    9.15405512e-06    0.00000000e+00
    9.24944713e-06    1.30770645e-08    9.24944713e-06    0.00000000e+00
    9.34583320e-06    1.32623187e-08    9.34583320e-06    0.00000000e+00
    9.44322368e-06    1.34501973e-08    9.44322368e-06    0.00000000e+00
    9.54162903e-06    1.36407375e-08    9.54162903e-06    0.00000000e+00
    9.64105985e-06    1.38339769e-08    9.64105985e-06    0.00000000e+00
    9.74152681e-06    1.40299538e-08    9.74152681e-06    0.00000000e+00
    9.84304071e-06    1.42287069e-08    9.84304071e-06    0.00000000e+00
    9.94561245e-06    1.44302757e-08    9.94561245e-06    0.00000000e+00
    1.00492531e-05    1.46347000e-08    1.00492531e-05    0.00000000e+00
    1.01539737e-05    1.48420202e-08    1.01539737e-05    0.00000000e+00
    1.02597856e-05    1.50522774e-08    1.02597856e-05    0.00000000e+00
    1.03667001e-05    1.52655131e-08    1.03667001e-05    0.00000000e+00
    1.04747288e-05    1.54817697e-08    1.04747288e-05    0.00000000e+00
    1.05838832e-05    1.57010898e-08    1.05838832e-05    0.00000000e+00
    1.06941751e-05    1.59235168e-08    1.06941751e-05    0.00000000e+00
    1.08056163e-05    1.61490949e-08    1.08056163e-05    0.00000000e+00
    1.09182188e-05    1.63778685e-08    1.09182188e-05    0.00000000e+00
    1.10319947e-05    1.66098831e-08    1.10319947e-05    0.00000000e+00
    1.11469562e-05    1.68451844e-08    1.11469562e-05    0.00000000e+00
    1.12631157e-05    1.70838191e-08    1.12631157e-05    0.00000000e+00
    1.13804857e-05    1.73258344e-08    1.13804857e-05    0.00000000e+00
    1.14990787e-05    1.75712781e-08    1.14990787e-05    0.00000000e+00
    1.16189076e-05    1.78201989e-08    1.16189076e-05    0.00000000e+00
    1.17399852e-05    1.80726460e-08    1.17399852e-05    0.00000000e+00
    1.18623245e-05    1.83286694e-08    1.18623245e-05    0.00000000e+00
    1.19859387e-05    1.85883196e-08    1.19859387e-05    0.00000000e+00
    1.21108410e-05    1.88516482e-08    1.21108410e-05    0.00000000e+00
    1.22370449e-05    1.91187072e-08    1.22370449e-05    0.00000000e+00
    1.23645640e-05    1.93895494e-08    1.23645640e-05    0.00000000e+00
    1.24934119e-05    1.96642284e-08    1.24934119e-05    0.00000000e+00
    1.26236024e-05    1.99427987e-08    1.26236024e-05    0.00000000e+00
    1.27551497e-05    2.02253152e-08    1.27551497e-05    0.00000000e+00
    1.28880677e-05    2.05118340e-08    1.28880677e-05    0.00000000e+00
    1.30223709e-05    2.08024118e-08    1.30223709e-05    0.00000000e+00
    1.31580736e-05    2.10971059e-08    1.31580736e-05    0.00000000e+00
    1.32951905e-05    2.13959748e-08    1.32951905e-05    0.00000000e+00
    1.34337362e-05    2.16990776e-08    1.34337362e-05    0.00000000e+00
    1.35737256e-05    2.20064742e-08    1.35737256e-05    0.00000000e+00
    1.37151739e-05    2.23182255e-08    1.37151739e-05    0.00000000e+00
    1.38580961e-05    2.26343932e-08    1.38580961e-05    0.00000000e+00
    1.40025077e-05    2.29550398e-08    1.40025077e-05    0.00000000e+00
    1.41484241e-05    2.32802289e-08    1.41484241e-05    0.00000000e+00
    1.42958612e-05    2.36100246e-08    1.42958612e-05    0.00000000e+00
    1.44448346e-05    2.39444924e-08    1.44448346e-05    0.00000000e+00
    1.45953604e-05    2.42836983e-08    1.45953604e-05    0.00000000e+00
    1.47474548e-05    2.46277096e-08    1.47474548e-05    0.00000000e+00
    1.49011342e-05    2.49765942e-08    1.49011342e-05    0.00000000e+00
    1.50564150e-05    2.53304213e-08    1.50564150e-05    0.00000000e+00
    1.52133140e-05    2.56892608e-08    1.52133140e-05    0.00000000e+00
    1.53718479e-05    2.60531837e-08    1.53718479e-05    0.00000000e+00
    1.55320339e-05    2.64222621e-08    1.55320339e-05    0.00000000e+00
    1.56938892e-05    2.67965690e-08    1.56938892e-05    0.00000000e+00
    1.58574311e-05    2.71761785e-08    1.58574311e-05    0.00000000e+00
    1.60226772e-05    2.75611656e-08    1.60226772e-05    0.00000000e+00
    1.61896453e-05    2.79516066e-08    1.61896453e-05    0.00000000e+00
    1.63583534e-05    2.83475787e-08    1.63583534e-05    0.00000000e+00
    1.65288195e-05    2.87491603e-08    1.65288195e-05    0.00000000e+00
    1.67010620e-05    2.91564308e-08    1.67010620e-05    0.00000000e+00
    1.68750994e-05    2.95694709e-08    1.68750994e-05    0.00000000e+00
    1.70509504e-05    2.99883622e-08    1.70509504e-05    0.00000000e+00
    1.72286339e-05    3.04131877e-08    1.72286339e-05    0.00000000e+00
    1.74081690e-05    3.08440315e-08    1.74081690e-05    0.00000000e+00
    1.75895749e-05    3.12809787e-08    1.75895749e-05    0.00000000e+00
    1.77728713e-05    3.17241158e-08    1.77728713e-05    0.00000000e+00
    1.79580777e-05    3.21735306e-08    1.79580777e-05    0.00000000e+00
    1.81452141e-05    3.26293119e-08    1.81452141e-05    0.00000000e+00
    1.83343006e-05    3.30915500e-08    1.83343006e-05    0.00000000e+00
    1.85253576e-05    3.35603364e-08    1.85253576e-05    0.00000000e+00
    1.87184055e-05    3.40357637e-08    1.87184055e-05    0.00000000e+00
    1.89134651e-05    3.45179261e-08    1.89134651e-05    0.00000000e+00
    1.91105573e-05    3.50069189e-08    1.91105573e-05    0.00000000e+00
    1.93097035e-05    3.55028390e-08    1.93097035e-05    0.00000000e+00
    1.95109248e-05    3.60057845e-08    1.95109248e-05    0.00000000e+00
    1.97142431e-05    3.65158549e-08    1.97142431e-05    0.00000000e+00
    1.99196800e-05    3.70331511e-08    1.99196800e-05    0.00000000e+00
    2.01272578e-05    3.75577755e-08    2.01272578e-05    0.00000000e+00
    2.03369987e-05    3.80898319e-08    2.03369987e-05    0.00000000e+00
    2.05489252e-05    3.86294256e-08    2.05489252e-05    0.00000000e+00
    2.07630602e-05    3.91766634e-08    2.07630602e-05    0.00000000e+00
    2.09794266e-05    3.97316536e-08    2.09794266e-05    0.00000000e+00
    2.11980477e-05    4.02945059e-08    2.11980477e-05    0.00000000e+00
    2.14189470e-05    4.08653318e-08    2.14189470e-05    0.00000000e+00
    2.16421482e-05    4.14442442e-08    2.16421482e-05    0.00000000e+00
    2.18676754e-05    4.20313577e-08    2.18676754e-05    0.00000000e+00
    2.20955527e-05    4.26267884e-08    2.20955527e-05    0.00000000e+00
    2.23258046e-05    4.32306542e-08    2.23258046e-05    0.00000000e+00
    2.25584560e-05    4.38430746e-08    2.25584560e-05    0.00000000e+00
    2.27935318e-05    4.44641707e-08    2.27935318e-05    0.00000000e+00
    2.30310572e-05    4.50940655e-08    2.30310572e-05    0.00000000e+00
    2.32710578e-05    4.57328836e-08    2.32710578e-05    0.00000000e+00
    2.35135594e-05    4.63807514e-08    2.35135594e-05    0.00000000e+00
    2.37585880e-05    4.70377972e-08    2.37585880e-05    0.00000000e+00
    2.40061700e-05    4.77041509e-08    2.40061700e-05    0.00000000e+00
    2.42563320e-05    4.83799443e-08    2.42563320e-05    0.00000000e+00
    2.45091009e-05    4.90653113e-08    2.45091009e-05    0.00000000e+00
    2.47645038e-05    4.97603875e-08    2.47645038e-05    0.00000000e+00
    2.50225682e-05    5.04653103e-08    2.50225682e-05    0.00000000e+00
    2.52833219e-05    5.11802193e-08    2.52833219e-05    0.00000000e+00
    2.55467927e-05    5.19052560e-08    2.55467927e-05    0.00000000e+00
    2.58130092e-05    5.26405638e-08    2.58130092e-05    0.00000000e+00
    2.60819998e-05    5.33862882e-08    2.60819998e-05    0.00000000e+00
    2.63537935e-05    5.41425768e-08    2.63537935e-05    0.00000000e+00
    2.66284194e-05    5.49095792e-08    2.66284194e-05    0.00000000e+00
    2.69059072e-05    5.56874473e-08    2.69059072e-05    0.00000000e+00
    2.71862866e-05    5.64763349e-08    2.71862866e-05    0.00000000e+00
    2.74695878e-05    5.72763982e-08    2.74695878e-05    0.00000000e+00
    2.77558412e-05    5.80877954e-08    2.77558412e-05    0.00000000e+00
    2.80450775e-05    5.89106872e-08    2.80450775e-05    0.00000000e+00
    2.83373279e-05    5.97452363e-08    2.83373279e-05    0.00000000e+00
    2.86326238e-05    6.05916080e-08    2.86326238e-05    0.00000000e+00
    2.89309969e-05    6.14499696e-08    2.89309969e-05    0.00000000e+00
    2.92324792e-05    6.23204911e-08    2.92324792e-05    0.00000000e+00
    2.95371032e-05    6.32033447e-08    2.95371032e-05    0.00000000e+00
    2.98449016e-05    6.40987051e-08    2.98449016e-05    0.00000000e+00
    3.01559075e-05    6.50067495e-08    3.01559075e-05    0.00000000e+00
    3.04701543e-05    6.59276576e-08    3.04701543e-05    0.00000000e+00
    3.07876758e-05    6.68616116e-08    3.07876758e-05    0.00000000e+00
    3.11085061e-05    6.78087962e-08    3.11085061e-05    0.00000000e+00
    3.14326797e-05    6.87693991e-08    3.14326797e-05    0.00000000e+00
    3.17602314e-05    6.97436101e-08    3.17602314e-05    0.00000000e+00
    3.20911965e-05    7.07316222e-08    3.20911965e-05    0.00000000e+00
    3.24256104e-05    7.17336308e-08    3.24256104e-05    0.00000000e+00
    3.27635092e-05    7.27498342e-08    3.27635092e-05    0.00000000e+00
    3.31049292e-05    7.37804335e-08    3.31049292e-05    0.00000000e+00
    3.34499069e-05    7.48256326e-08    3.34499069e-05    0.00000000e+00
    3.37984797e-05    7.58856383e-08    3.37984797e-05    0.00000000e+00
    3.41506848e-05    7.69606605e-08    3.41506848e-05    0.00000000e+00
    3.45065601e-05    7.80509118e-08    3.45065601e-05    0.00000000e+00
    3.48661439e-05    7.91566079e-08    3.48661439e-05    0.00000000e+00
    3.52294749e-05    8.02779678e-08    3.52294749e-05    0.00000000e+00
    3.55965920e-05    8.14152132e-08    3.55965920e-05    0.00000000e+00
    3.59675347e-05    8.25685692e-08    3.59675347e-05    0.00000000e+00
    3.63423430e-05    8.37382641e-08    3.63423430e-05    0.00000000e+00
    3.67210570e-05    8.49245293e-08    3.67210570e-05    0.00000000e+00
    3.71037175e-05    8.61275995e-08    3.71037175e-05    0.00000000e+00
    3.74903657e-05    8.73477128e-08    3.74903657e-05    0.00000000e+00
    3.78810429e-05    8.85851107e-08    3.78810429e-05    0.00000000e+00
    3.82757914e-05    8.98400380e-08    3.82757914e-05    0.00000000e+00
    3.86746534e-05    9.11127430e-08    3.86746534e-05    0.00000000e+00
    3.90776718e-05    9.24034775e-08    3.90776718e-05    0.00000000e+00
    3.94848900e-05    9.37124971e-08    3.94848900e-05    0.00000000e+00
    3.98963516e-05    9.50400607e-08    3.98963516e-05    0.00000000e+00
    4.03121011e-05    9.63864310e-08    4.03121011e-05    0.00000000e+00
    4.07321829e-05    9.77518745e-08    4.07321829e-05    0.00000000e+00
    4.11566423e-05    9.91366613e-08    4.11566423e-05    0.00000000e+00
    4.15855249e-05    1.00541066e-07    4.15855249e-05    0.00000000e+00
    4.20188768e-05    1.01965365e-07    4.20188768e-05    0.00000000e+00
    4.24567445e-05    1.03409842e-07    4.24567445e-05    0.00000000e+00
    4.28991751e-05    1.04874781e-07    4.28991751e-05    0.00000000e+00
    4.33462161e-05    1.06360473e-07    4.33462161e-05    0.00000000e+00
    4.37979157e-05    1.07867213e-07    4.37979157e-05    0.00000000e+00
    4.42543223e-05    1.09395297e-07    4.42543223e-05    0.00000000e+00
    4.47154850e-05    1.10945028e-07    4.47154850e-05    0.00000000e+00
    4.51814533e-05    1.12516714e-07    4.51814533e-05    0.00000000e+00
    4.56522774e-05    1.14110665e-07    4.56522774e-05    0.00000000e+00
    4.61280078e-05    1.15727196e-07    4.61280078e-05    0.00000000e+00
    4.66086957e-05    1.17366627e-07    4.66086957e-05    0.00000000e+00
    4.70943927e-05    1.19029283e-07    4.70943927e-05    0.00000000e+00
    4.75851510e-05    1.20715493e-07    4.75851510e-05    0.00000000e+00
    4.80810234e-05    1.22425591e-07    4.80810234e-05    0.00000000e+00
    4.85820632e-05    1.24159914e-07    4.85820632e-05    0.00000000e+00
    4.90883241e-05    1.25918806e-07    4.90883241e-05    0.00000000e+00
    4.95998607e-05    1.27702615e-07    4.95998607e-05    0.00000000e+00
    5.01167278e-05    1.29511695e-07    5.01167278e-05    0.00000000e+00
    5.06389811e-05    1.31346402e-07    5.06389811e-05    0.00000000e+00
    5.11666767e-05    1.33207101e-07    5.11666767e-05    0.00000000e+00
    5.16998712e-05    1.35094158e-07    5.16998712e-05    0.00000000e+00
    5.22386220e-05    1.37007949e-07    5.22386220e-05    0.00000000e+00
